40.9323733131136,34.8323965452918,45.3751867630511,44.0371071709894,67.0924147319938,36.0916602519848,42.8809966569299,
52.9052719390005,33.7013069869592,43.2522496595896,39.2181265340695,30.5653998929827,27.7877756764625,37.4837933771758,
32.5019807751666,30.0425360592458,32.8027682987231,33.0260259856362,27.439083074499,31.1822897741387,33.259691151837,
33.555320520868,34.5806720525139,30.226716670925,58.3500846656301,38.3596599483106,35.1470190021472,90.8923217253821,
31.2878106498412,30.7347653499479,51.8495610913212,32.4679235446507,30.8340725383336,63.5252836978382,33.8407930340048,
59.9562961971567,39.8091156358826,37.0736643517062,45.392921275859,36.033498343475,63.5454897216727,30.5324628415313,
99.8237751879287,48.4931842018432,51.383290874762,35.397785380986,31.778058035368,38.6171290729754,42.1097647147381,
29.9955929831759,30.5039920470196,27.2227011346445,30.361633909815,27.8871827490954,32.9540956240311,27.8016119395595,
49.2945565006946,35.7846161512597,43.7069364852153,35.6855659236477,52.7808679093273,44.3226157837725,81.8479205554099,
35.2206978339999,53.8756875783439,42.4673436726456,34.1694302293789,37.6743503938241,36.9982915707667,36.6862569582977,
43.2640332695512,31.553550686003,54.7438833396221,35.6288385903692,31.7605376637091,36.5189754368735,44.4405652784141,
57.8518122822581,50.5171928470437,43.6619480144076,140.655518007103,36.6121433731146,45.7789180648964,55.6568100600998,
42.0062029618264,31.6310827738789,43.8149065001273,27.5493626267912,28.1974464016987,37.4643047304019,32.1474232300783,
29.892886371606,28.0664408013656,33.1152605075033,121.256472397803,40.5029603657046,38.4603008545328,31.1457186007584,
31.0495826587349,30.7734638416633,33.9806629367836,37.3969426649905,43.74407035439,37.792570212455,43.668002601036,
33.5136326415319,41.712713093973,33.0640349467648,38.1804388198691,32.5681448186239,41.4228226981609,44.2842075734014,
32.5698521345154,48.9340724033027,40.6855514016236,28.537866922647,32.6599324220519,34.0909031998627,34.2750006994731,
31.7745698399927,32.0184541853381,30.7517574500297,32.4807849762208,33.3933495181753,30.5366364592189,28.7218964694697,
35.9214050371841,37.8260213865264,35.7169037260101,33.2863791280778,31.0857891742472,39.8022946116387,37.1281279928088,
32.1103624011822,31.5473302126441,39.6747151049474,35.2308015668458,34.548549083109,31.8503754376129,44.4206751130412,
28.7516585487029,40.4918054060114,47.39256311986,36.2439037924355,36.1762315125388,31.4298427790708,30.8713706929641,
30.4655569734617,27.6808087152092,31.8979584861047,32.8246239227544,29.424951876228,30.6334321175914,32.7956196297323,
38.6446689002789,41.3811762480247,40.7253702071919,35.8699230757577,41.4168947203871,152.705085026509,35.4046752369798,
65.7248658868803,31.9460727287794,66.1688923665086,44.0016348848813,35.7518473893006,37.9561910751315,30.0895942907844,
139.416549033779,64.2899789458297,100.189824531862,56.8159950972554,52.7813461842414,51.6069288328082,54.3924632173387,
42.9627365967634,46.7034120486219,150.339723144214,64.4666080603422,60.3192888319469,44.9902057970121,44.8980901719929,
38.6017327089837,227.731380410636,33.5823778951303,47.6994550942774,35.0795775864425,41.7897556171247,43.7101807552801,
34.1726224818693,31.1611762276452,27.5201771343823,29.0162647595915,28.3228648896839,39.6243102311295,35.8372599437498,
31.0413132836338,58.931751361271,43.5488379121729,29.8705247868058,31.3404499228527,27.390645031919,31.8450222362275,
31.7215994022348,34.2705945670897,33.8007514145583,35.7964287305097,39.0936661984033,62.3097516198888,35.3567122698807,
29.5975204640668,35.6071943419043,39.2833639122741,59.1961138852362,37.3031505753753,34.6550860475074,35.439819544797,
50.5744038704547,43.0466216053239,50.0546052579848,34.8406289525217,44.9948255394625,44.4042209300109,141.491574712415,
34.6026740226703,28.5372830776022,38.5601196284604,37.0057952116339,34.408823301479,55.1083684778502,30.5907471927794,
38.1132294143113,29.6375402594166,37.4469213221557,30.3148132055639,35.1795290928276,35.1001014010771,37.1839517943158,
61.3174495157536,44.3012159623744,37.2336965329077,73.7126928627993,36.4793654492543,49.1484610138652,42.9610541337593,
33.774768994172,169.57824165321,46.3768988839116,134.342027829757,36.5407977365669,51.4569815086781,141.208240889669,
28.2277405144718,31.7878073356996,31.2859851872102,29.9546280554403,28.08075703463,38.7490220200591,27.852863203229,
28.9305815622867,35.6940688426269,30.1027132480993,38.9634944966279,32.4196971425885,36.336265816601,29.3264353113147,
29.8721760965626,31.9537493224621,31.4551589283107,42.1130997675666,31.6817749581141,28.1493290952697,33.6013781903463,
56.0137788457757,48.7937461261608,53.7936044673976,64.789275364708,48.1344446172178,39.196223774444,134.384519338731,
32.7456833002583,35.1540497847528,31.4756327977095,36.0845187697779,34.0044324732247,34.3789527037444,39.9372821058525,
30.8625411090319,28.6730379384659,33.7014566344029,31.7640717430514,38.5316196044783,36.3639413937236,38.6124426457969,
30.6442362493596,37.1766849927214,56.7455931214074,35.8663550242723,44.2051112990042,32.8355588062045,32.4327650170257,
47.3711324650302,39.1464058965908,41.2688886446438,115.738835044376,44.7946558390704,109.489115613395,39.3778187325471,
31.5013867383997,43.3235608164932,44.0954053700232,41.4231705682843,30.8758863589661,32.4270200247179,41.245805068474,
42.5502827647278,78.0465050033138,62.0275264639168,38.5377713366367,40.9583655803875,33.5251533889149,31.5849632848626,
31.8659784106076,31.1881758558104,43.099959166607,47.3888071454646,29.2130119938839,30.4776117348813,35.4340659885103,
55.7948973122337,52.969101954387,89.152644609986,37.2156348347821,39.1314252656303,78.5694540680161,67.5785372966863,
27.4260380724195,33.9055454965029,36.1497925136564,28.100615017319,28.5442919371177,32.4575907630801,31.467310211932,
46.2875040172492,32.9846094190013,36.8694915348943,36.6164461030901,70.3486992098579,41.9227995515277,39.7144740553373,
33.2889344386566,30.5909836102212,29.4818460613248,28.5524280910558,37.8700038787622,30.191484590362,30.7752952008597,
180.222948824551,45.2706777805989,66.213643818083,84.2035501707823,45.8171803877783,48.2717156847978,61.8006659166476,
381.596578655056,56.9536236794296,79.1673824222814,467.326130708938,75.1615808357099,70.324484412404,70.6249289060615,
45.5591147613609,29.7139762919217,36.4296045524762,29.0386415403439,47.5866431636687,28.6496504674974,28.8581277075722,
33.0174565538052,49.7590007770308,36.8644609262065,45.185814494413,36.3093010890016,31.8946957092849,43.7211530435315,
32.5668647205013,35.4225977669975,42.5130210663846,32.2746224712983,47.1380185728997,56.3814257852433,56.9663805483361,
27.6650867064031,29.9417532580588,31.3852026940472,28.836028709009,30.4451411233701,47.0080655779694,27.5944505427716,
34.6317569160693,29.6544224779736,31.0273984859415,28.3686849786999,37.5428765683415,29.4028985452404,41.8776398929544,
42.9991180260448,31.1964269999802,32.5878602467944,37.5701181087085,28.2793165197374,38.6815922866664,38.68795241521,
50.3249818458913,30.3896499359368,85.8568542966478,41.3674894965625,36.9421182892028,43.0284696688129,37.7883101696162,
53.4306386473304,63.3328132195732,177.992514895087,64.9779695988275,61.0405522734277,60.3395502359483,108.102089235716,
33.1116708875769,33.9153778486082,39.1767741372262,74.6471060083609,36.3125249997287,40.3556646540716,43.6325551730885,
32.6624603988994,34.6581410450199,51.6118461043172,39.6844312391179,28.4263198852242,62.8230110026203,53.7352667412703,
29.4488959280135,249.660068291092,53.6925925930231,70.0982898309234,37.0235166817804,73.6634292658361,68.5383938278719,
35.0828984070304,32.2883401706399,37.5349914044651,42.9301154421468,85.7213325982997,70.6413529085524,32.8274659144886,
35.9388972604598,37.3730400599017,40.358980195986,56.1861556706621,52.0111185955838,36.3992165424964,42.9465509254441,
32.221013482762,41.6104522275886,32.5991889643822,28.2419747246979,35.0548485487992,28.1282925078445,29.8934319026942,
205.444058931169,34.4910411067255,37.0512685361348,31.8299649002779,35.0154548537674,50.2168690613022,31.1114161035463,
44.6309999599924,29.8103717239993,28.8409339497503,37.9324692984303,28.3529415006832,31.168362728454,37.3317105072396,
38.8177009403589,31.1432420655293,75.012094507786,63.7305795599683,36.0218737248542,28.5756531471707,39.0830944836948,
28.1991106063328,33.4390512269488,41.8138437714616,35.5602021365903,27.5062716719433,29.6844991633838,27.4752820153378,
32.445304750559,37.6719099428084,38.0409366566492,38.5194165926561,42.409975685704,37.5459167042197,43.0741725878225,
38.4731374515197,26.0373934292461,58.3097900288941,32.3699359238539,38.8376699259396,30.6855312315917,37.049178609945,
37.6841612146409,35.6056579589205,41.0188246764213,35.2002203201094,37.3776534377627,32.7254026757996,62.2851861358749,
45.6581864037406,39.8085318105535,34.7345823904274,43.7607914494284,38.8474272190433,42.4361928506585,91.6050501641522,
41.5688047683256,71.8578991440023,47.632810116329,41.5678374933896,41.1717290116041,107.306747681572,38.8314076804997,
72.964694915902,32.1092039051707,41.9879083017778,30.9575025940283,53.1784778889581,49.5054818401603,30.7287358826009,
31.6053762918431,33.2193211513527,31.2058053957142,35.0119061715214,31.9593153067251,32.7037282058963,57.2956098618857,
33.2131002256518,34.4062814761791,36.8768601293065,70.2295161169036,38.062666126988,43.2998371081371,39.595256138393,
30.9755669804779,77.0452666195005,33.00312313538,36.0100959148665,37.6762859993343,31.4537100050339,38.3455317626974,
30.9201715565328,41.1071606045583,39.694207837255,32.0914891779771,37.0777078247377,32.0517527643319,30.9437600179848,
30.8030854111252,32.943553474999,46.0759205868562,34.8381447787516,42.1322629723523,30.5653447161442,28.8798594161607,
108.570874039366,30.0395155244779,47.1607166372757,31.9910282146488,70.7405484201691,47.7079344031893,38.2637852717509,
38.9548975440072,34.2695305506992,32.2478061363384,33.4379699222935,38.8436887039587,46.2936065164799,41.644939309789,
33.0559552458659,29.9183691238747,31.5120365304066,33.9961232159447,31.3855455412479,29.6537786849567,43.243053816962,
40.4905337217028,41.5732328844361,34.2347425052912,32.1613539465553,42.6406603164911,42.6495706308048,40.7236094896953,
31.4384200980245,32.190847798538,36.4587700249033,55.0350051528354,35.1521296967131,35.3781089931019,31.0941795544751,
32.4605744462275,32.4468959075681,30.5399522098892,31.0637652720187,59.115469312348,71.2486777559755,25.960697456878,
91.1839746941379,33.3956691969936,41.8018214007861,34.0907565870793,32.8422319746881,46.1159751558322,49.6072666059274,
71.7592103710217,61.295089208762,33.2143361049676,50.1212381612575,63.0892563056809,34.0314163209003,49.8664607326546,
39.0159991969199,32.6687634523312,44.900414913003,47.3318616641398,43.7221841977833,41.1015309883731,52.1666513204699,
31.0209409173399,29.6857907135056,31.5967680460871,30.6854544929351,31.0468496918662,28.6367772706848,32.5864536405109,
32.8173970180654,35.6847857497666,36.8363239211764,36.2402762380168,41.1135018543169,30.8638178638644,36.0303698229255,
41.9504699478252,33.7306191504804,31.0680405628727,36.0874858924082,31.3421890074043,30.2607641164686,32.5170379954653,
30.0008709876902,119.963168957971,36.7464920869775,36.3740259957457,36.367945380233,69.1743331527944,36.2658130828221,
31.6954856459706,35.719084118427,35.5931011572056,33.4470841991601,55.0176063468791,30.0662094269943,60.2965463376379,
252.085932914524,43.8573546809057,44.0757782290827,54.9251609000302,67.3746020414997,41.9625425010869,38.6137813445076,
29.1667591042439,29.3363655568811,43.0115093240844,43.4121098073347,44.3418622840455,38.8642505146619,35.1308393104344,
46.8395869575111,34.723867709827,37.3779175992281,65.0374673349739,46.0800378192479,43.2683428402026,75.0151196094711,
32.4409797397439,34.0151058823393,42.2220544574415,29.4601941494584,30.0129188475765,45.6431832670496,39.615262300158,
70.7532089355292,54.6845988433371,88.1336602567796,30.9167460737669,51.3598308126961,43.389326678196,97.215858281437,
31.9347927155205,35.2855473550706,35.229804791704,27.8586266222318,38.492396078758,35.0520567910166,31.6465903332858,
54.669318293252,36.4085546759965,57.3793502326609,115.485577226371,45.5670449813132,68.0011585999366,37.836939309334,
33.353038683251,30.2548601436188,28.2142911174797,35.593155116686,29.7750298329079,28.6751915289063,35.7922272592992,
40.686546014317,34.6575994015955,34.8212124522145,63.0504437965207,42.1649313426942,33.0072382297217,38.4026826475496,
35.7401918521144,31.9123683617587,28.9658067915687,33.4336284239625,27.2687939846957,27.7946357987459,39.0846447672813,
58.5089563074701,75.3321966721726,43.1091715971547,37.5918102623449,60.1528591909449,36.1800218687433,79.1324641951662,
30.2683102316368,33.7302129294068,29.9950892641771,30.1733979316408,32.1831234533756,39.339151260988,36.1387390928409,
74.0420131136787,95.1017889646556,77.3027371419611,64.6517613894521,131.311554909367,128.901164555518,235.641953600147,
32.1761200012246,36.7477462794098,40.6204231901045,33.3330257923541,33.2340124936669,32.894782486547,40.5958144649497,
28.5373513721462,25.4827670552817,27.8206951601701,28.6123040673961,27.7067015150053,27.4604171482304,27.3313929460181,
67.3240168937162,58.5252401748021,49.1361024068039,60.2923637401906,200.492492103871,40.2868455154195,58.5216120496081,
32.0034199913378,41.7077848746357,61.2791179576221,32.8274754960362,46.0211816606211,30.0481034362644,32.5661244868812,
31.6210271035649,31.2790340583663,45.7435163110719,30.8341135008585,30.8518805168188,30.3273362316811,30.2933341370215,
35.9609331789553,31.7582034350748,37.7333712958319,48.4521347443375,34.6832123132601,43.2945363561166,37.3342660759379,
47.3107455036238,26.4696873716017,31.163583390188,29.579587856255,32.3909873477907,54.3795197306114,32.6814172619115,
30.935714712147,32.5203348000165,30.5873500308267,49.2236258927883,39.7515765791698,60.5347958357803,35.8002839991565,
27.5677836220091,38.7724582029998,30.1484557719819,34.4225988854311,33.992898209767,29.7624653467147,48.5171593746626,
27.3095657706662,28.5259963875391,29.6894711463027,38.5446782260999,30.8561204975723,26.8775054074546,35.5053659595755,
28.8842345992564,26.4855440142634,31.0225787218592,36.9276602855496,33.0745761622444,69.354897826182,38.0400531928748,
33.25072985889,32.0452033559397,35.7111550744442,37.5687208341107,41.892542826208,33.8334899316419,52.8862322017042,
31.2474547686178,32.8603228499958,31.1086975601842,48.216134101841,27.3256724795245,34.9313804513989,31.1704321053339,
35.6896512954298,62.3119055209687,43.7355852740422,37.227515917532,36.5034533280751,48.230304381116,29.7023330518567,
42.6842021712401,30.9289898461986,30.6627456533189,51.2252679442159,41.6985213803327,33.4792145965965,33.6413257598263,
29.1933439859618,45.5835399786988,56.1866397273081,41.8895964150112,37.0306538944272,41.3213856567605,38.7442465448049,
107.587448374284,42.2490675350833,69.0989813078872,52.6243463733535,201.038151902202,76.1865017672225,47.1883267270734,
33.5543978177642,58.2452932287469,37.5427610781246,61.4925514299974,126.596495938471,70.5542438094784,32.1815444750342,
42.6993463631556,38.5034529597783,39.0045069279571,116.261525623031,53.8751501066636,31.842333683044,120.376732147183,
34.4398079116655,30.0774217845848,30.8130474142267,33.909071208222,32.3960593203598,32.0301221276827,26.7221387641709,
70.1837754821777,38.669086466998,43.6323028290816,28.9613036590913,30.4520771417673,54.4066004919274,35.0086210277123,
32.0932979397851,32.1936485857302,33.850009149015,34.9172964167347,29.8515337174519,32.0886106701964,56.3358970289519,
48.9992977488107,257.108452394589,38.7287570068661,48.806299732545,114.270812144758,62.214550709543,63.1053043621228,
63.9519206818499,122.739647719626,141.543980729578,47.3208885466249,261.133512503034,105.217439261014,315.679183664255,
34.694149392057,37.8742501807261,41.8960317406316,33.5908850191914,30.4673176706089,30.5657860614613,39.4443380000794,
34.5982573244132,53.682613058116,38.9788074931539,32.0813753563956,34.2066715901084,34.5935975516055,34.8790407130608,
81.3761847371884,88.209552800161,37.5475789090437,32.3811783455581,34.8273003517393,40.8821215028885,39.5167245307705,
39.2133182995719,34.4337180279549,40.5702417211207,33.2551706487192,31.7175722937326,43.7476651303883,36.934197713429,
29.5175718974063,37.4717277150632,37.9419534000447,51.9136203488686,33.5239215167543,28.945473503698,33.3070515528515,
35.0691156713832,31.379651653206,31.4292849236826,36.9695146930085,45.5556751713974,28.0108579544273,30.6694958218343,
73.5633940403153,48.3077093842085,53.1451239690474,37.7536951550248,40.8378383385562,32.2764194371899,52.936797527164,
33.2979171162846,38.535538693361,92.5211520340002,71.194166339998,65.5870467771087,34.5043203446333,38.6396662158242,
29.4917156514447,30.9368972971703,33.3780083467656,41.9097046631086,52.6217886020146,44.9829846380516,32.5102370680214,
42.8505947530884,34.3195737182711,33.5175256205975,42.9281597477024,36.6588821259819,39.6168113246053,93.5535907779331,
40.6767179170808,37.0869807248829,31.4724458878459,32.5102892694391,31.8218946608692,50.9203859670108,61.2567624574997,
58.2778555882762,31.9517408498262,41.6199806415006,60.1903212327365,34.162899741657,51.4616287387708,36.6017132323539,
54.0151255804344,39.9773607362899,51.4604579877494,42.5375884058515,34.6844264639713,159.728778403985,36.1441009376524,
33.0853586849613,37.3862994655774,29.3404878450119,31.4873440202406,42.7019339643157,33.2989479794311,33.2574304156878,
41.6288642120028,41.5153651446371,36.5363190011077,29.6276796290333,33.4415161534076,35.3986353428084,34.6942320870484,
38.7662542883491,45.0940603294003,28.9892870048622,48.5497642086747,38.1322501943243,32.5292208731937,37.6152805970535,
37.4863561863707,35.9423195481002,28.811220267773,45.500712562857,40.7639874222541,73.8901420647733,31.9686526177452,
31.3300858422627,30.0283260110728,36.4713967340259,35.5145544917585,38.6520643381713,50.7968556058037,35.5315775286808,
32.7222124697861,43.8227117475301,33.5502204205656,41.337048156732,29.8246513551667,31.602285299223,51.4213911936497,
33.3097881048271,30.3143196046975,51.932785116086,33.3767967043915,31.9727299762194,45.1586410974974,34.1787114590242,
45.0951597391454,85.6433062756277,82.2269656015934,50.9822638827694,46.8882968234315,33.5935135575304,56.885154493964,
40.3621125401042,33.3638738914332,49.403537525465,42.4444730033086,33.2445586547467,40.9230441225267,68.5846448379771,
29.191408884676,27.1027399991468,28.4688880765021,29.5468429675283,28.5320797910451,28.6642454756529,34.7062876435075,
31.7065477231848,28.6748546136531,31.314504981306,38.2853780190852,29.8005728385063,39.6179234781581,30.2442267955165,
34.6686140343514,37.2469296071379,30.2097923129187,27.381720713751,28.5909506865785,30.3519495163313,29.9428486461862,
30.4124019451853,28.5811852093826,33.0730239312443,47.756382968972,31.5685024859469,31.5555311449328,41.9812568989765,
36.5882574859327,32.8162278867175,41.2569082197902,29.2412624691611,41.4155029662592,30.673083750238,38.73276483763,
50.0000864924487,36.6071832138874,77.0571012036832,228.666647808207,97.0661415660562,46.6411541816085,40.3017122514173,
35.7477755826226,40.1826017419368,35.2485916566382,31.2458910362841,28.3112485850472,36.927376637365,29.986186752579,
83.9011228627576,48.0373826022343,41.252502305597,48.046787882518,40.4092517061366,58.1961712351692,45.8961271124966,
34.3536038351566,59.9282843034655,32.9656425961331,37.0973787511591,42.5876657918073,30.3941088809832,91.0162444701519,
133.97328773022,42.4560186017878,48.3616185589913,73.8584334270086,95.1397047718922,49.1639332523813,77.0327356009548,
33.026836649817,39.0886200322212,32.4177481644432,32.5383233317301,52.9711583555999,36.2556283296022,43.8992227745817,
30.0198656933203,35.6880711098925,33.196039120033,48.8146170615368,34.3389923459425,42.242694123212,35.8604604004465,
108.432725394759,31.8094588272885,31.767738803464,47.2114425511783,47.6289503958887,45.4572892600611,37.9511442625716,
29.5731778225435,31.8163415042045,29.5537232501234,51.7459313885397,31.1391435661836,36.4552989309309,47.2190505582678,
44.1095899891138,55.0550730447672,49.1109278358855,37.7569056860429,33.7614387460057,30.7750903211482,34.8358471958445,
29.8146613906986,31.9056237130823,28.631474839842,29.812115075126,47.6284724119015,30.7106767469307,34.4244160771974,
33.7604761685315,36.0346344349729,30.5620589099628,37.0259093892426,105.31388923996,54.8878962634705,34.0635716088689,
35.2040265822102,32.0705377739958,70.9851935176411,36.4112894334576,28.9444662714671,38.9904906010955,38.2425995749543,
32.7136610274085,35.6740454744215,45.0436018577888,28.9835241138247,34.9989263363862,33.1904677230127,61.5634613671435,
42.897487045283,27.3241396366156,32.1964575947656,34.1156433967659,34.8957643221632,66.3429304479451,36.0094227041153,
52.0645772927171,31.9476261169368,31.4720669752574,46.4284720049389,42.391231939826,58.5901613361585,37.0713032479711,
32.9234850187976,30.6939593425137,69.7808147403042,40.0526921616213,54.8171242101834,31.2940667233004,52.3908937496763,
44.7367506013689,33.2983137465087,60.3156828554568,37.4801487276695,46.0960536181721,47.2196947740968,30.6461827320322,
36.8061623940803,58.4413265233767,65.4791220728664,71.288228340501,88.7812420745769,57.6353880574454,56.7333872375464,
27.2086413742042,29.6887319417826,29.9379408361045,31.1773875717454,31.7778393245981,28.7765115793585,33.6095405668989,
65.7509303436158,33.8182499485172,29.882787089496,34.1308392363064,32.8536338016385,78.9727761295571,36.4724766440492,
31.5299256458656,95.6384586121729,39.5035902674651,37.1150336210361,34.5230018131717,35.9987836525378,36.9403418843072,
69.7154914053516,41.2593199949411,68.9916157628848,229.491316330196,49.2749810558677,65.3839532052175,39.7504773733351,
29.3707943134771,37.8827731705857,52.1423347087734,45.1938485019882,60.2641943378643,48.1415089014368,36.9011764304114,
34.9817975837707,52.8493916446339,47.286820575302,43.5622777965712,36.832451682597,43.5044989232469,35.0977785434557,
30.789984062893,37.4136347806769,28.4565984571126,31.0308202978296,30.0421699633044,29.7348487177526,31.6356813538233,
40.1045660180674,78.8434353687243,34.5744864850092,36.385264759076,48.7110632113491,35.9748617030607,38.8357408050381,
47.8491912033868,49.9908614267517,38.4194611060349,33.4377206825022,36.6642031618167,32.8614643923042,48.946875673966,
34.3409985680043,40.230519391671,37.0169334513722,28.8372154383874,38.9335846380534,36.0455510737606,53.6479145467386,
30.8571927016277,29.1454664358304,39.6569155374694,29.5086439151135,27.7629441617633,32.3538156170022,31.7630247952414,
44.2107722121988,35.7756503758289,38.6470001660194,37.4773652981962,41.5938792384106,46.5085138863905,33.9826218973855,
31.3740595329041,38.5084462857635,72.4265281495908,26.1546521450424,51.3670253105597,48.8137914836545,31.5600424028845,
30.3274553538952,52.0002456420973,44.446578979525,32.091049189807,38.2806439252997,34.7957719203315,33.2405150266906,
32.2486186023858,29.370133300869,28.7472413126461,27.4194364212035,35.0946673647531,27.7375610392314,27.631794819966,
29.0105661174169,29.3469060482031,28.9278157165388,32.8859926765786,31.958560224218,29.5943448039449,36.1572476919056,
30.9696395258818,38.7728403002725,59.9580165318179,30.3001942026425,28.0686834385526,35.8823741187152,70.9044152986438,
42.2685927843038,35.5842339005966,45.8766857873773,35.5949345251931,54.3428977256379,37.8741315261687,57.7251321856611,
191.70241993782,78.8012442266987,41.6696587815984,28.4602121769641,43.7997602615815,56.9365095302593,43.0179148730735,
32.1808075688853,34.2840931228905,28.2195196747254,35.455670624258,32.3200852269833,36.811515303693,30.8695064076361,
43.5113821976064,39.0179729937568,30.3964514432044,35.0275346137612,35.5434399297057,42.8248948298853,34.7831226511346,
33.5324788280022,29.5464645756164,39.2048129817439,35.0501280082554,36.8420272012504,31.2667475228016,35.990481222917,
27.3444840684136,46.0403022050403,57.7400004418423,30.6921100902007,31.0339721905084,42.1688103275863,37.2075298032656,
31.2085258410676,31.3370738522175,30.9291874718821,29.0550388865536,36.4449030117359,28.2548797091382,32.7498385715575,
43.3401590887103,41.1064644187461,56.9248726008382,30.6307180583988,35.7570219116906,36.4740951873111,30.8697512094264,
35.0428380877587,32.9936496614128,33.479430303529,33.3209355130779,35.7119011575815,36.69188101163,32.8656067480818,
39.6123216297781,34.794769698918,90.3384333320549,42.6310409979221,38.102528189982,108.186337804027,44.0073020262306,
109.035406220744,47.1153565435338,37.8444222728303,36.7255590547168,77.2149139081887,99.8689403110383,105.265910067824,
32.6305781944884,30.1371436359481,36.0740330603466,29.7727430573212,40.7195715673534,30.966685018891,36.4189317380716,
36.4783053095289,157.969493800996,43.3581687424217,41.804964310823,39.9651767761664,50.9207765475915,41.1827109761787,
42.2500194897376,33.8673487380635,30.8088577610039,63.7498828493103,38.5753823914337,28.747563619823,29.7957200799145,
77.3345516934343,52.8586422626755,57.516675966303,52.4607820239183,53.2317662177687,80.3752184841016,34.7315740107624,
28.4687651604633,37.1700914779386,37.7233158619531,61.356364287361,29.7444488107569,29.7087493134198,29.608696845461,
34.0917544269955,38.6706274425188,29.2899895559276,30.6649324761074,30.0858262417837,55.2973545094358,30.0732704627389,
38.1979041072744,30.0033270994247,31.026428581702,31.2657570361289,31.0118549498639,38.5618776389663,59.4571590302125,
30.0414257764216,34.8444402640216,34.805153650472,31.7389351850094,28.6139478713523,34.736467995678,32.4391853900187,
33.504190764174,30.0227036449063,28.0338592236052,37.6554702937412,29.7500761088241,31.8001006612034,31.1184973922301,
32.6250043918551,30.8899673473528,33.3395186150475,28.7313295018617,32.7274081609686,47.8310845957187,29.9157255449506,
61.1465952958124,203.891962958308,67.8063331707431,71.435254100332,62.4751350376972,74.9938520814506,187.015262529666,
37.3735475505166,33.8765522636975,42.1293699670197,41.6989470334662,52.9052412305405,36.9687861370603,42.1971400966011,
38.7488782747424,32.4566683276263,82.4927637067928,126.429818930985,45.7892512896402,47.1564112911288,50.3564960599242,
117.180478041269,35.6896736941649,51.7484059147215,61.7823350850797,37.8544109894692,39.010417577227,67.9352676285157,
48.332058616002,58.9075022572472,82.9247801469523,34.3861015012058,42.2259107551575,37.9916988569538,54.8055643878764,
40.1390433096292,34.6341807658038,41.2562113834653,47.4790950814383,34.8188962144847,45.1390447541167,42.73385417777,
43.0368095724227,72.6065053152072,50.2545382538912,54.1507311349388,132.934652875834,74.8707357403103,62.4061146463749,
65.6798158480717,33.1515009746214,37.2150300066975,31.0928126129558,31.7590255710059,29.7356912498754,41.128500425285,
318.511100132169,70.6901011272666,105.430301997044,87.3496910890451,51.8264280737307,48.3332407261452,77.8841830906284,
38.9845493566075,31.8695917559582,57.6803530941089,44.2789260989962,33.210972482536,28.3076861453543,34.7452872640452,
40.1826129089758,43.382931749898,37.6089065734999,49.6692884923478,66.3905076545633,77.5362012424507,39.4043824430747,
70.536631101228,34.6885429099642,49.8747723055882,46.6430471448358,34.7366288990901,39.5657502670262,45.9933644861687,
169.623356012878,41.9670470185118,43.27671401935,58.6939481774215,74.7540683900668,51.8550170442468,84.7081210308274,
35.353687819454,26.4891016488227,27.8997677595224,30.1065086668048,34.8253097653665,31.6151224477155,32.8555935566212,
38.543430992541,31.3805112130323,37.5883947360538,29.1042512079061,46.9386430725998,33.902177182638,57.7099050876396,
64.4735277089982,33.3901316317486,31.5916218535804,37.4925541153195,37.1097935730611,31.5905717174266,32.6070758260224,
81.3025905443584,47.98515394809,147.76104043974,58.3897181351738,53.5337970733983,42.4847363759371,55.6125547636031,
55.9109459037509,38.8974651454337,37.6477133903533,37.3736523115752,39.0968536924926,44.6846160637974,91.9763647548919,
77.3034876273246,40.522385884611,35.9880757788437,54.6447005402357,130.564309266516,44.2175356168409,57.9590118692027,
31.0012998066813,34.5398285424769,29.8897013068673,33.5317725268669,34.7006236970627,35.0582857692841,29.2427955668347,
31.5234456842233,31.7427623112972,33.1889797001697,29.8325851876377,29.3570361774728,28.2118902267452,35.15363379638,
63.8422349778807,31.8134341416969,58.5139839154904,55.3359509514622,36.5412535744001,33.8461843466282,39.8725547304342,
32.5004232193194,28.1812127248275,36.8131546393369,30.9593067737948,40.7022755864162,32.9708001832533,55.2939672505076,
62.4377577666547,37.7516896825846,37.1148090672897,40.8506578922665,50.0169431182272,54.7331648226372,43.5947106063849,
36.3702373899389,34.9451288397338,30.0347954902932,36.3069836840785,32.7802287622499,32.3746661665774,32.4611482339651,
31.7957748015339,42.432652789114,78.4110417551425,36.566096172151,41.6549702135281,44.5460533995002,32.0931920589938,
31.5581666028807,30.5386322308442,28.739112585983,29.7622001465006,28.1386215625759,31.5970208208927,30.6609099564526,
32.0586043477156,31.1523894722857,31.5772151614886,36.4441167750726,37.1136112793956,29.2097940709131,34.7670825157853,
31.701579160088,41.209782780055,30.3052780701915,27.7315260555933,48.0411061367094,33.2644457221819,29.6728384818686,
105.915721967337,44.1132963202248,40.6818585462695,46.7511650871522,55.0206763798206,31.4341343957225,112.990146753988,
55.3364861664982,52.4280757379396,93.2269784704682,83.1134945921962,45.5267924850766,73.4213421886182,118.015828726554,
36.5122875220645,29.1627311013031,36.7833931190132,29.7975953235007,36.7379020535657,29.7569397191593,43.8979941895105,
